INW
F3OF
DT1
PITCH
t(s)	PITCH(deg)
185.637127425	0.00859763056611
185.737147429	0.0086984064235
185.837167433	0.00878592329585
185.937187437	0.00886015858664
186.037207441	0.00892120961388
186.137227445	0.0089692599822
186.237247449	0.00900460291455
186.337267453	0.0090276364005
186.437287457	0.00903884116027
186.537307461	0.00903881082025
186.637327465	0.00902821060476
186.737347469	0.00900778877922
186.837367473	0.00897837594197
186.937387477	0.00894085500565
187.037407481	0.00889618255182
187.137427485	0.00884536751059
187.237447489	0.00878944839888
187.337467493	0.00872951555866
187.437487497	0.00866666297859
187.537507502	0.00860200520659
187.637527506	0.00853666212076
187.73754751	0.00847173284386
187.837567514	0.00840830205458
187.937587518	0.00834742665841
188.037607522	0.00829011915788
188.137627526	0.00823734174872
188.23764753	0.00819000289913
188.337667534	0.00814894634263
188.437687538	0.00811493895811
188.537707542	0.00808867080574
188.637727546	0.00807074993175
188.73774755	0.00806169448627
188.837767554	0.00806193533215
188.937787558	0.00807180582203
189.037807562	0.00809153928359
189.137827566	0.00812127670457
189.23784757	0.00816105437961
189.337867574	0.00821081036732
189.437887578	0.00827038295969
189.537907582	0.008339515166
189.637927586	0.00841785196796
189.73794759	0.00850494748877
189.837967594	0.00860026891802
189.937987598	0.00870319815043
190.038007602	0.00881303616337
190.138027606	0.00892901492397
190.23804761	0.00905030265784
190.338067614	0.00917600991052
190.438087618	0.00930519920211
190.538107622	0.00943689234971
190.638127626	0.00957007916655
190.73814763	0.00970373094762
190.838167634	0.00983680357406
190.938187638	0.00996825279217
191.038207642	0.0100970373478
191.138227646	0.0102221308808
191.23824765	0.0103425284578
191.338267654	0.0104572542629
191.438287658	0.0105653676739
191.538307662	0.0106659728774
191.638327666	0.010758219379
191.73834767	0.0108413142909
191.838367674	0.010914524409
191.938387678	0.010977180611
192.038407682	0.0110286874189
192.138427686	0.0110685239566
192.23844769	0.0110962498423
192.338467694	0.0111115130368
192.438487698	0.0111140121018
192.538507702	0.0111036053709
192.638527706	0.0110802480992
192.73854771	0.0110439654968
192.838567714	0.0109949018087
192.938587718	0.0109332988183
193.038607722	0.0108594616374
193.138627726	0.0107738290359
193.23864773	0.0106769371518
193.338667734	0.0105694077648
193.438687738	0.0104519523019
193.538707742	0.0103253589624
193.638727746	0.0101904855131
193.73874775	0.010048315403
193.838767754	0.0098997472756
193.938787758	0.00974580244628
194.038807762	0.00958751279395
194.138827766	0.00942592821546
194.23884777	0.00926210652135
194.338867774	0.00909710184672
194.438887778	0.00893195463821
194.538907782	0.00876768484869
194.638927786	0.00860527854549
194.73894779	0.00844568468432
194.838967794	0.00828980432753
194.938987798	0.00813848632327
195.039007802	0.00799252493834
195.139027806	0.00785264741345
195.23904781	0.00771951583741
195.339067814	0.00759372207521
195.439087818	0.00747574076263
195.539107822	0.00736604468134
195.639127826	0.00726498630883
195.73914783	0.00717286067332
195.839167834	0.00708985092219
195.939187838	0.00701605952429
196.039207842	0.00695150329645
196.139227846	0.00689611205427
196.23924785	0.00684973215477
196.339267854	0.00681213061997
196.439287858	0.00678298099713
196.539307862	0.00676188463638
196.639327866	0.00674836016738
196.73934787	0.00674184986003
196.839367874	0.00674172622692
196.939387878	0.0067472926043
197.039407882	0.00675779318296
197.139427886	0.00677241433782
197.23944789	0.00679030439549
197.339467894	0.00681055947285
197.439487898	0.00683224692225
197.539507902	0.00685440694297
197.639527906	0.00687606647124
197.73954791	0.00689624853177
197.839567914	0.00691397166109
197.939587918	0.00692827106261
198.039607922	0.00693820281114
198.139627926	0.00694284923363
198.23964793	0.00694134179153
198.339667934	0.00693285220749
198.439687938	0.00691660615468
198.539707942	0.006891888367
198.639727946	0.0068580530703
198.73974795	0.00681452653036
198.839767954	0.00676080751793
198.939787958	0.00669649031318
199.039807962	0.00662124769186
199.139827966	0.00653484547543
199.23984797	0.00643713615337
199.339867974	0.00632806238921
199.439887978	0.00620766926264
199.539907982	0.00607609267542
199.639927986	0.00593355757689
199.73994799	0.00578038226144
199.839967994	0.00561696960464
199.939987998	0.00544380353435
200.040008002	0.00526144677435
200.140028006	0.00507053809821
200.24004801	0.00487175529337
200.340068014	0.00466582309149
200.440088018	0.00445351719284
200.540108022	0.00423562949031
200.640128026	0.00401296969899
200.74014803	0.00378638392334
200.840168034	0.00355672664185
200.940188038	0.00332486511615
201.040208042	0.00309168759336
201.140228046	0.00285808080369
201.24024805	0.00262500765786
201.340268054	0.00239330141025
201.440288058	0.00216385423928
201.540308062	0.0019375508402
201.640328066	0.00171527761842
201.74034807	0.00149789580729
201.840368074	0.00128622534586
201.940388078	0.0010809918476
202.040408082	0.000883007424176
202.140428086	0.000692959963862
202.24044809	0.000511490157108
202.340468094	0.000339162452413
202.440488098	0.000176457122956
202.540508102	2.37491252178e-05
202.640528106	-0.000118662975765
202.74054811	-0.00025059837077
202.840568114	-0.000371994208187
202.940588118	-0.000482891462379
203.040608122	-0.000583442212018
203.140628126	-0.000673926558311
203.24064813	-0.000754728653965
203.340668134	-0.000826332518249
203.440688138	-0.000889342052969
203.540708142	-0.000944432710727
203.640728146	-0.00099238324876
203.74074815	-0.00103402873058
203.840768154	-0.00107026634738
203.940788158	-0.0011020390529
204.040808162	-0.00113031658212
204.140828166	-0.00115607461547
204.24084817	-0.00118028059272
204.340868174	-0.00120390528644
204.440888178	-0.00122788108822
204.540908182	-0.00125309754767
204.640928186	-0.00128041165293
204.74094819	-0.0013106335259
204.840968194	-0.00134450472755
204.940988198	-0.00138271724102
205.041008202	-0.00142590307862
205.141028206	-0.00147460822773
205.24104821	-0.00152934203865
205.341068214	-0.00159052903188
205.441088218	-0.00165854450301
205.541108222	-0.00173371599403
205.641128226	-0.00181629881638
205.74114823	-0.00190651984085
205.841168234	-0.00200453995939
205.941188238	-0.00211049999297
206.041208242	-0.00222446231483
206.141228246	-0.00234647035109
206.24124825	-0.00247650034653
206.341268254	-0.00261448782379
206.441288258	-0.00276032040909
206.541308262	-0.0029138231135
206.641328266	-0.00307476931872
206.74134827	-0.00324287365242
206.841368274	-0.00341778797521
206.941388278	-0.00359910145777
207.041408282	-0.0037863372396
207.141428286	-0.00397895150326
207.24144829	-0.00417633113006
207.341468294	-0.00437780727983
207.441488298	-0.00458264579475
207.541508302	-0.00479005776043
207.641528306	-0.0049992055946
207.74154831	-0.00520920582918
207.841568314	-0.00541914375217
207.941588318	-0.00562807752025
208.041608322	-0.00583505355736
208.141628326	-0.00603911240235
208.24164833	-0.00623930496828
208.341668334	-0.00643471440164
208.441688338	-0.00662444247888
208.541708342	-0.00680764620233
208.641728346	-0.00698353623805
208.74174835	-0.00715139190517
208.841768354	-0.00731056589653
208.941788358	-0.00746049281104
209.041808362	-0.00760070600678
209.141828366	-0.00773081866331
209.24184837	-0.00785055144297
209.341868374	-0.00795972348445
209.441888378	-0.00805824353446
209.541908382	-0.00814612938812
209.641928386	-0.00822348598281
209.74194839	-0.00829050801829
209.841968394	-0.00834747416186
209.941988398	-0.00839474547555
210.042008402	-0.00843274926483
210.142028406	-0.00846198173287
210.24204841	-0.00848298729762
210.342068414	-0.00849636109912
210.442088418	-0.00850273871468
210.542108422	-0.00850277814892
210.642128426	-0.0084971722953
210.74214843	-0.00848663059785
210.842168434	-0.0084718661553
210.942188438	-0.00845360031596
211.042208442	-0.00843256904748
211.142228446	-0.00840948944448
211.24224845	-0.00838508133744
211.342268454	-0.00836005483296
211.442288458	-0.00833510535858
211.542308462	-0.00831091944142
211.642328466	-0.00828815782405
211.74234847	-0.00826747372269
211.842368474	-0.00824949644419
211.942388478	-0.00823482540968
212.042408482	-0.00822403974855
212.142428486	-0.00821769343915
212.24244849	-0.00821630270061
212.342468494	-0.0082203429059
212.442488498	-0.00823025016116
212.542508502	-0.00824640611244
212.642528506	-0.0082691329699
212.74254851	-0.00829869294161
212.842568514	-0.00833527141733
212.942588518	-0.00837898600936
213.042608522	-0.00842986861338
213.142628526	-0.00848786499764
213.24264853	-0.00855283697263
213.342668534	-0.00862455422348
213.442688538	-0.00870269864554
213.542708542	-0.00878686270455
213.642728546	-0.00887655857398
213.74274855	-0.00897118255827
213.842768554	-0.00907012881279
213.942788558	-0.00917267018219
214.042808562	-0.00927804666493
214.142828566	-0.00938545140744
214.24284857	-0.00949404216249
214.342868574	-0.00960295686564
214.442888578	-0.00971132502788
214.542908582	-0.00981827438223
214.642928586	-0.00992294800543
214.74294859	-0.0100245116055
214.842968594	-0.0101222287947
214.942988598	-0.0102152779184
215.043008602	-0.0103029521421
215.143028606	-0.0103845843112
215.24304861	-0.0104595709554
215.343068614	-0.0105273776862
215.443088618	-0.0105875298753
215.543108622	-0.0106396159139
215.643128626	-0.0106832502213
215.74314863	-0.0107181812709
215.843168634	-0.0107442019804
215.943188638	-0.0107611470872
216.043208642	-0.0107689040994
216.143228646	-0.0107674157217
216.24324865	-0.0107566731331
216.343268654	-0.0107367129509
216.443288658	-0.0107076202643
216.543308662	-0.0106695102773
216.643328666	-0.0106225683341
216.74334867	-0.0105670097102
216.843368674	-0.0105030723391
216.943388678	-0.0104310739649
217.043408682	-0.0103513340858
217.143428686	-0.010264248081
217.24344869	-0.0101702439501
217.343468694	-0.0100697932579
217.443488698	-0.00996341220684
217.543508702	-0.00985166048293
217.643528706	-0.00973514211208
217.74354871	-0.00961450072298
217.843568714	-0.00949041272722
217.943588718	-0.00936359356038
218.043608722	-0.00923478596638
218.143628726	-0.00910474689807
218.24364873	-0.00897424964758
218.343668734	-0.00884407296458
218.443688738	-0.0087149241855
218.543708742	-0.00858762360545
218.643728746	-0.00846289901026
218.74374875	-0.00834145073851
218.843768754	-0.00822394151957
218.943788758	-0.00811096723528
219.043808762	-0.00800306764805
219.143828766	-0.007900716871
219.24384877	-0.00780430696851
219.343868774	-0.00771414870985
219.443888778	-0.00763047646793
219.543908782	-0.00755343614977
219.643928786	-0.00748307996307
219.74394879	-0.00741938004549
219.843968794	-0.00736222539466
219.943988798	-0.00731141915135
220.044008802	-0.00726669228701
220.144028806	-0.00722770565918
220.24404881	-0.00719405329621
220.344068814	-0.00716528035522
220.444088818	-0.00714087945965
220.544108822	-0.00712030680456
220.644128826	-0.00710298211697
220.74414883	-0.00708830097539
220.844168834	-0.00707563579259
220.944188838	-0.00706435123773
221.044208842	-0.00705381034893
221.144228846	-0.00704336588597
221.24424885	-0.00703238036821
221.344268854	-0.0070202329582
221.444288858	-0.0070063031558
221.544308862	-0.00698999570057
221.644328866	-0.00697073216463
221.74434887	-0.00694795277315
221.844368874	-0.00692112137251
221.944388878	-0.00688973049314
222.044408882	-0.00685329549862
222.144428886	-0.00681135617689
222.24444889	-0.00676347644106
222.344468894	-0.00670926008685
222.444488898	-0.00664833340207
222.544508902	-0.00658035993369
222.644528906	-0.00650503946625
222.74454891	-0.00642211563789
222.844568914	-0.0063313735895
222.944588918	-0.00623264206125
223.044608922	-0.00612580571677
223.144628926	-0.0060108064188
223.24464893	-0.00588764434576
223.344668934	-0.00575637768685
223.444688938	-0.00561713923333
223.544708942	-0.00547012344542
223.644728946	-0.00531558890876
223.74474895	-0.00515386863512
223.844768954	-0.0049853699999
223.944788958	-0.00481055573273
224.044808962	-0.00462994635192
224.144828966	-0.00444413258769
224.24484897	-0.00425373497184
224.344868974	-0.00405944480833
224.444888978	-0.00386198273931
224.544908982	-0.00366209177036
224.644928986	-0.00346054734373
224.74494899	-0.00325811900702
224.844968994	-0.00305559590668
224.944988998	-0.0028537440439
225.045009002	-0.00265329837885
225.145029006	-0.00245498352005
225.24504901	-0.00225947003499
225.345069014	-0.00206739322175
225.445089018	-0.00187932828111
225.545109022	-0.00169579459354
225.645129026	-0.00151728055564
225.74514903	-0.0013441696136
225.845169034	-0.0011767874611
225.945189038	-0.00101539892442
226.045209042	-0.000860202142606
226.145229046	-0.000711331008426
226.24524905	-0.000568841608672
226.345269054	-0.000432750548926
226.445289058	-0.000303027012314
226.545309062	-0.000179584906354
226.645329066	-6.23031820508e-05
226.74534907	4.89749325699e-05
226.845369074	0.000154455623093
226.945389078	0.000254345007071
227.045409082	0.000348914288633
227.145429086	0.000438441679851
227.24544909	0.000523240643886
227.345469094	0.000603659510294
227.445489098	0.000680060033865
227.545509102	0.000752828707692
227.645529106	0.000822392742088
227.74554911	0.000889185649717
227.845569114	0.000953683016098
227.945589118	0.00101638158749
228.045609122	0.0010777874162
228.145629126	0.00113844292222
228.24564913	0.00119890457903
228.345669134	0.00125974553106
228.445689138	0.00132154679302
228.545709142	0.00138490070073
228.645729146	0.0014503879145
228.74574915	0.00151858291327
228.845769154	0.00159005010295
228.945789158	0.00166533294415
229.045809162	0.00174495830967
229.145829166	0.00182938707539
229.24584917	0.00191905224367
229.345869174	0.0020143249251
229.445889178	0.00211550889539
229.545909182	0.00222285950661
229.645929186	0.00233656028391
229.74594919	0.00245673655136
229.845969194	0.00258341834692
229.945989198	0.00271656643726
230.046009202	0.00285606672547
230.146029206	0.00300171925093
230.24604921	0.00315326932531
230.346069214	0.0033103779862
230.446089218	0.00347265501881
230.546109222	0.00363965895663
230.646129226	0.00381087776611
230.74614923	0.0039857773846
230.846169234	0.00416379075167
230.946189238	0.004344309428
231.046209242	0.00452673278395
231.146229246	0.00471043920417
231.24624925	0.00489479551705
231.346269254	0.00507918957472
231.446289258	0.00526300084429
231.546309262	0.00544563214398
231.646329266	0.00562651534308
231.74634927	0.00580509540017
231.846369274	0.00598083830982
231.946389278	0.00615325020635
232.046409282	0.00632185808218
232.146429286	0.00648622035409
232.24644929	0.00664593252488
232.346469294	0.00680061891143
232.446489298	0.00694993057647
232.546509302	0.00709355676712
232.646529306	0.00723120843857
232.74654931	0.00736263206538
232.846569314	0.0074876013637
232.946589318	0.00760591825607
233.046609322	0.00771741871203
233.146629326	0.00782197164466
233.24664933	0.00791949101464
233.346669334	0.00800992688165
233.446689338	0.00809326622485
233.546709342	0.00816955058403
233.646729346	0.00823886219833
233.74674935	0.00830133457559
233.846769354	0.00835714757495
233.946789358	0.00840653204974
234.046809362	0.00844977501897
234.146829366	0.00848721522647
234.24684937	0.00851923595487
234.346869374	0.00854626545503
234.446889378	0.00856877987215
234.546909382	0.00858729937997
234.646929386	0.00860237497218
234.74694939	0.00861458843616
234.846969394	0.00862454360688
234.946989398	0.0086328628821
235.047009402	0.00864017041053
235.147029406	0.00864708715486
235.24704941	0.00865423133387
235.347069414	0.0086621946942
235.447089418	0.00867155158151
235.547109422	0.00868283702295
235.647129426	0.00869653833151
235.74714943	0.00871311083186
235.847169434	0.00873294694165
235.947189438	0.00875638388049
236.047209442	0.00878369887724
236.147229446	0.00881511325165
236.24724945	0.00885077673718
236.347269454	0.00889078001856
236.447289458	0.0089351535188
236.547309462	0.00898386952878
236.647329466	0.00903684510012
236.74734947	0.00909394507345
236.847369474	0.00915498846368
236.947389478	0.00921975455094
237.047409482	0.00928798474071
237.147429486	0.00935938890574
237.24744949	0.00943364868704
237.347469494	0.00951042681153
237.447489498	0.00958936295059
237.547509502	0.00967007817616
237.647529506	0.00975218386446
237.74754951	0.00983528489882
237.847569514	0.00991893961015
237.947589518	0.0100027629708
238.047609522	0.0100863309278
238.147629526	0.0101692137769
238.24764953	0.0102509757398
238.347669534	0.0103311744129
238.447689538	0.0104093620302
238.547709542	0.0104850851923
238.647729546	0.0105578869235
238.74774955	0.0106273098583
238.847769554	0.0106928965428
238.947789558	0.0107541916895
239.047809562	0.0108107501137
239.147829566	0.0108621402755
239.24784957	0.0109079451264
239.347869574	0.0109477715902
239.447889578	0.0109812568326
239.547909582	0.011008071806
239.647929586	0.0110279280033
239.74794959	0.0110405856016
239.847969594	0.0110458559347
239.947989598	0.011043606375
240.048009602	0.0110337641996
240.148029606	0.0110163191739
240.24804961	0.0109913263999
240.348069614	0.0109589054098
240.448089618	0.0109192375154
240.548109622	0.010872566194
240.648129626	0.0108191933363
240.74814963	0.0107594744383
240.848169634	0.0106938141306
240.948189638	0.0106226590205
241.048209642	0.0105464932629
241.148229646	0.0104658297848
241.24824965	0.0103812019408
241.348269654	0.0102931586032
241.448289658	0.0102022563461
241.548309662	0.0101090498851
241.648329666	0.0100140866325
241.74834967	0.00991790114621
241.848369674	0.00982101052813
241.948389678	0.00972390835607
242.048409682	0.00962705992451
242.148429686	0.00953089787536
242.24844969	0.00943582252708
242.348469694	0.0093422026586
242.448489698	0.00925036914932
242.548509702	0.00916061727127
242.648529706	0.00907320911297
242.74854971	0.00898837037654
242.848569714	0.00890629165112
242.948589718	0.0088271343134
243.048609722	0.00875102701185
243.148629726	0.00867805969319
243.24864973	0.00860831232758
243.348669734	0.00854182355554
243.448689738	0.00847861200926
243.548709742	0.00841867817177
243.648729746	0.00836197788994
243.74874975	0.00830844797161
243.848769754	0.00825799703738
243.948789758	0.00821049495888
244.048809762	0.00816579239565
244.148829766	0.0081236975797
244.24884977	0.00808398146197
244.348869774	0.00804638947248
244.448889778	0.00801063156548
244.548909782	0.00797638161956
244.648929786	0.00794326821611
244.74894979	0.00791089786933
244.848969794	0.0078788471838
244.948989798	0.00784665877151
245.049009802	0.00781385882551
245.149029806	0.00777995351879
245.24904981	0.00774444290326
245.349069814	0.00770682084868
245.449089818	0.00766658098713
245.549109822	0.00762322513929
245.649129826	0.0075762769064
245.74914983	0.00752527836058
245.849169834	0.00746979519618
245.949189838	0.00740943767436
246.049209842	0.00734385102814
246.149229846	0.00727272416879
246.24924985	0.0071958021092
246.349269854	0.00711287522027
246.449289858	0.00702379957604
246.549309862	0.00692848130889
246.649329866	0.00682688274574
246.74934987	0.00671902396092
246.849369874	0.00660498723101
246.949389878	0.00648490317714
247.049409882	0.00635894861426
247.149429886	0.00622735528007
247.24944989	0.00609037989424
247.349469894	0.00594832397449
247.449489898	0.00580152573221
247.549509902	0.00565030832737
247.649529906	0.00549505274319
247.74954991	0.00533614294051
247.849569914	0.00517396386943
247.949589918	0.00500890525461
248.049609922	0.00484137445597
248.149629926	0.00467178210651
248.24964993	0.0045005234613
248.349669934	0.00432801493454
248.449689938	0.00415465356267
248.549709942	0.00398082749867
248.649729946	0.00380691801055
248.74974995	0.00363331248213
248.849769954	0.00346037128563
248.949789958	0.00328844961168
249.049809962	0.00311791466482
249.149829966	0.00294911554514
249.24984997	0.00278239292225
249.349869974	0.00261807547149
249.449889978	0.00245648264684
249.549909982	0.00229791877551
249.649929986	0.00214266746918
249.74994999	0.00199099086273
249.849969994	0.00184312643115
249.949989998	0.00169927959188
250.050010002	0.00155962323543
250.150030006	0.0014243081584
250.25005001	0.00129343357437
250.350070014	0.00116704103539
250.450090018	0.00104514028689
250.550110022	0.000927693946043
250.650130026	0.00081459691818
250.75015003	0.000705709044097
250.850170034	0.000600843575523
250.950190038	0.000499754225135
251.050210042	0.00040215371356
251.150230046	0.000307713659097
251.25025005	0.000216068898946
251.350270054	0.000126815489283
251.450290058	3.95144016029e-05
251.550310062	-4.6283524768e-05
251.650330066	-0.000131044096003
251.75035007	-0.00021525516841
251.850370074	-0.000299389724873
251.950390078	-0.000383911983782
252.050410082	-0.000469273723284
252.150430086	-0.000555895148156
252.25045009	-0.000644180286236
252.350470094	-0.000734509787972
252.450490098	-0.000827222207596
252.550510102	-0.00092262268171
252.650530106	-0.00102099420722
252.75055011	-0.00112255838516
252.850570114	-0.00122750966582
252.950590118	-0.00133600995272
253.050610122	-0.00144816802082
253.150630126	-0.00156406682854
253.25065013	-0.00168375663548
253.350670134	-0.00180724301471
253.450690138	-0.00193449933743
253.550710142	-0.00206547945357
253.650730146	-0.00220010293321
253.75075015	-0.00233826550699
253.850770154	-0.0024798476201
253.950790158	-0.0026247078379
254.050810162	-0.00277267872775
254.150830166	-0.00292357419589
254.25085017	-0.00307719106977
254.350870174	-0.00323331074036
254.450890178	-0.00339169356147
254.550910182	-0.003552083828
254.650930186	-0.00371420641196
254.75095019	-0.00387776240262
254.850970194	-0.00404243139204
254.950990198	-0.00420788531555
255.051010202	-0.00437376327989
255.151030206	-0.00453968704636
255.25105021	-0.00470528764026
255.351070214	-0.00487014923216
255.451090218	-0.00503386216194
255.551110222	-0.00519600595055
255.651130226	-0.00535616047517
255.75115023	-0.00551390352052
255.851170234	-0.00566881299634
255.951190238	-0.00582048877265
256.051210242	-0.00596854248168
256.151230246	-0.00611260315307
256.25125025	-0.00625233605622
256.351270254	-0.00638744226141
256.451290258	-0.00651764774291
256.551310262	-0.00664273829113
256.651330266	-0.00676251284102
256.75135027	-0.00687683145052
256.851370274	-0.00698561754826
256.951390278	-0.00708881870629
257.051410282	-0.00718645670486
257.151430286	-0.00727859214632
257.25145029	-0.0073653257035
257.351470294	-0.00744681408103
257.451490298	-0.00752325119018
257.551510302	-0.00759486750203
257.651530306	-0.00766191873492
257.75155031	-0.00772469326443
257.851570314	-0.00778350128284
257.951590318	-0.00783866591392
258.051610322	-0.00789052484316
258.151630326	-0.00793942356832
258.25165033	-0.00798570908627
258.351670334	-0.00802972705117
258.451690338	-0.00807182176428
258.551710342	-0.00811233453009
258.651730346	-0.00815158729849
258.75175035	-0.00818989863986
258.851770354	-0.00822757438914
258.951790358	-0.00826490832247
259.051810362	-0.00830217435559
259.151830366	-0.00833963946416
259.25185037	-0.00837755352356
259.351870374	-0.0084161497868
259.451890378	-0.00845565311316
259.551910382	-0.00849626732573
259.651930386	-0.00853818372459
259.75195039	-0.0085815746019
259.851970394	-0.00862660331269
259.951990398	-0.0086734124823
260.052010402	-0.00872212246736
260.152030406	-0.00877283988728
260.25205041	-0.00882564596324
260.352070414	-0.00888060031933
260.452090418	-0.00893773371294
260.552110422	-0.00899705261294
260.652130426	-0.00905853053629
260.75215043	-0.0091221068574
260.852170434	-0.0091876923137
260.952190438	-0.00925515589091
261.052210442	-0.00932433919991
261.152230446	-0.00939504094661
261.25225045	-0.00946702780639
261.352270454	-0.00954003212478
261.452290458	-0.00961375255831
261.552310462	-0.00968785890916
261.652330466	-0.00976199550622
261.75235047	-0.00983575192077
261.852370474	-0.00990875696309
261.952390478	-0.00998059089959
262.052410482	-0.0100508342848
262.152430486	-0.0101190644092
262.25245049	-0.0101848619165
262.352470494	-0.0102478162251
262.452490498	-0.0103075332232
262.552510502	-0.0103636405314
262.652530506	-0.0104157884776
262.75255051	-0.0104636583678
262.852570514	-0.0105069639388
262.952590518	-0.0105454547988
263.052610522	-0.0105789203404
263.152630526	-0.0106071892338
263.25265053	-0.0106301290206
263.352670534	-0.0106476464482
263.452690538	-0.0106596854572
263.552710542	-0.0106662275189
263.652730546	-0.0106672893333
263.75275055	-0.0106629189276
263.852770554	-0.0106531947981
263.952790558	-0.010638221975
264.052810562	-0.01061812838
264.152830566	-0.0105930625981
264.25285057	-0.010563192001
264.352870574	-0.0105287004335
264.452890578	-0.0104897839962
264.552910582	-0.0104466507442
264.652930586	-0.0103995210917
264.75295059	-0.010348625646
264.852970594	-0.0102942036149
264.952990598	-0.0102365030527
265.053010602	-0.0101757801953
265.153030606	-0.0101123005689
265.25305061	-0.0100463363064
265.353070614	-0.00997816673821
265.453090618	-0.00990808339726
265.553110622	-0.00983638074846
265.653130626	-0.00976336017016
265.75315063	-0.00968932901148
265.853170634	-0.00961459332042
265.953190638	-0.00953946370619
266.053210642	-0.00946424696693
266.153230646	-0.00938924376165
266.25325065	-0.00931474968863
266.353270654	-0.00924104355409
266.453290658	-0.0091683886136
266.553310662	-0.00909702926596
266.653330666	-0.00902716726778
266.75335067	-0.00895901171337
266.853370674	-0.00889272147014
266.953390678	-0.00882843267655
267.053410682	-0.00876623546088
267.153430686	-0.00870617845478
267.25345069	-0.00864827260658
267.353470694	-0.00859249046218
267.453490698	-0.00853876214056
267.553510702	-0.00848697754853
267.653530706	-0.00843699257597
267.75355071	-0.00838861923284
267.853570714	-0.00834163941135
267.953590718	-0.00829581192592
268.053610722	-0.00825086201237
268.153630726	-0.00820649585008
268.25365073	-0.00816241294518
268.353670734	-0.00811828603407
268.453690738	-0.00807378891769
268.553710742	-0.00802859289666
268.653730746	-0.00798236665312
268.75375075	-0.00793479214068
268.853770754	-0.00788555717799
268.953790758	-0.00783436286562
269.053810762	-0.00778092393579
269.153830766	-0.0077249750977
269.25385077	-0.00766626720417
269.353870774	-0.00760457465485
269.453890778	-0.00753969111236
269.553910782	-0.00747142307141
269.653930786	-0.00739960737267
269.75395079	-0.00732409618597
269.853970794	-0.00724475967868
269.953990798	-0.00716149380182
270.054010802	-0.00707420766635
270.154030806	-0.00698283007198
270.25405081	-0.00688730969466
270.354070814	-0.00678761018851
270.454090818	-0.00668371696311
270.554110822	-0.00657563490769
270.654130826	-0.00646338767532
270.75415083	-0.00634701511952
270.854170834	-0.00622655696282
270.954190838	-0.0061021128876
271.054210842	-0.00597378110483
271.154230846	-0.00584166720293
271.25425085	-0.00570593027858
271.354270854	-0.00556672648053
271.454290858	-0.00542425012453
271.554310862	-0.0052787189092
271.654330866	-0.00513036854183
271.75435087	-0.0049794610995
271.854370874	-0.00482627508186
271.954390878	-0.00467111267698
272.054410882	-0.00451430006869
272.154430886	-0.0043561713192
272.25445089	-0.00419706805699
272.354470894	-0.00403734608604
272.454490898	-0.00387735956861
272.554510902	-0.00371747853353
272.654530906	-0.00355805681758
272.75455091	-0.00339943335171
272.854570914	-0.0032419319768
272.954590918	-0.00308585762366
273.054610922	-0.00293150769862
273.154630926	-0.00277914070867
273.25465093	-0.00262897258144
273.354670934	-0.00248120454222
273.454690938	-0.00233599651624
273.554710942	-0.00219347896039
273.654730946	-0.00205374696997
273.75475095	-0.0019168600474
273.854770954	-0.00178284912059
273.954790958	-0.00165170267011
274.054810962	-0.00152337594012
274.154830966	-0.00139780077598
274.25485097	-0.00127485597268
274.354870974	-0.00115441773331
274.454890978	-0.00103633411028
274.554910982	-0.000920432789232
274.654930986	-0.000806534764564
274.75495099	-0.000694452039458
274.854970994	-0.000583980964229
274.954990998	-0.000474914078742
275.055011002	-0.000367051250023
275.155031006	-0.000260162582065
275.25505101	-0.00015405143097
275.355071014	-4.85019249636e-05
275.455091018	5.67104918328e-05
275.555111022	0.00016179681834
275.655131026	0.000266956938806
275.75515103	0.000372411577159
275.855171034	0.000478365108108
275.955191038	0.000585026252107
276.055211042	0.000692591997852
276.155231046	0.000801268716851
276.25525105	0.000911256878662
276.355271054	0.00102274149547
276.455291058	0.00113591136191
276.555311062	0.00125095507445
276.655331066	0.00136803605901
276.75535107	0.00148730285624
276.855371074	0.00160890640751
276.955391078	0.00173297053198
277.055411082	0.00185957498554
277.155431086	0.00198879166076
277.25545109	0.00212068344399
277.355471094	0.00225526498155
277.455491098	0.00239251813554
277.555511102	0.00253242094653
277.655531106	0.00267489940552
277.75555111	0.00281985704969
277.855571114	0.00296716851678
277.955591118	0.00311666218538
278.055611122	0.0032681413949
278.155631126	0.00342138419833
278.25565113	0.00357614045515
278.355671134	0.00373214141198
278.455691138	0.00388909671346
278.555711142	0.00404668754063
278.655731146	0.0042046000374
278.75575115	0.00436251728319
278.855771154	0.00452010661754
278.955791158	0.00467703952985
279.055811162	0.00483299145337
279.155831166	0.0049876587703
279.25585117	0.00514073102646
279.355871174	0.00529192656146
279.455891178	0.00544097337287
279.555911182	0.00558761968033
279.655931186	0.00573164528626
279.75595119	0.00587283122905
279.855971194	0.00601100536706
279.955991198	0.00614600401814
280.056011202	0.00627768412541
280.156031206	0.00640593415102
280.25605121	0.00653065473034
280.356071214	0.00665176177594
280.456091218	0.00676920079367
280.556111222	0.00688293186247
280.656131226	0.00699294191764
280.75615123	0.00709922821428
280.856171234	0.00720179381962
280.956191238	0.00730067162831
281.056211242	0.00739592058985
281.156231246	0.00748760273862
281.25625125	0.0075757810652
281.356271254	0.00766056441779
281.456291258	0.00774205097557
281.556311262	0.00782036259432
281.656331266	0.00789563618124
281.75635127	0.00796801585304
281.856371274	0.00803766148684
